date,code,start,close,min,max,amount
1997-04-18,12450,8000.0,7950.0,7820.0,8090.0,38660.0
1997-04-19,12450,8000.0,7950.0,7850.0,8000.0,59350.0
1997-04-21,12450,8020.0,8150.0,8020.0,8300.0,94390.0
1997-04-22,12450,8220.0,7870.0,7870.0,8220.0,36090.0
1997-04-23,12450,7870.0,7900.0,7800.0,8100.0,55190.0
1997-04-24,12450,7920.0,7920.0,7910.0,8190.0,45540.0
1997-04-25,12450,7950.0,8000.0,7850.0,8180.0,38000.0
1997-04-26,12450,8000.0,8110.0,7950.0,8250.0,33720.0
1997-04-28,12450,8180.0,8220.0,8150.0,8300.0,46030.0
1997-04-29,12450,8290.0,8280.0,8120.0,8330.0,54780.0
1997-04-30,12450,8010.0,8150.0,8010.0,8300.0,41460.0
1997-05-02,12450,8150.0,8800.0,8100.0,8800.0,155580.0
1997-05-03,12450,8900.0,8760.0,8750.0,9000.0,130750.0
1997-05-06,12450,8760.0,8300.0,8300.0,8790.0,55790.0
1997-05-07,12450,8300.0,8250.0,8200.0,8450.0,67180.0
1997-05-08,12450,8260.0,8250.0,8200.0,8400.0,42900.0
1997-05-09,12450,8260.0,8300.0,8250.0,8500.0,64170.0
1997-05-10,12450,8200.0,8200.0,8110.0,8200.0,45170.0
1997-05-12,12450,8010.0,8250.0,8010.0,8790.0,102110.0
1997-05-13,12450,8300.0,8650.0,8120.0,8700.0,154030.0
1997-05-15,12450,8800.0,9170.0,8750.0,9340.0,381330.0
1997-05-16,12450,9170.0,9200.0,8900.0,9300.0,194920.0
1997-05-17,12450,9350.0,9500.0,9300.0,9600.0,187420.0
1997-05-19,12450,9800.0,9500.0,9320.0,9800.0,176610.0
1997-05-20,12450,9500.0,9720.0,9400.0,9800.0,197650.0
1997-05-21,12450,9650.0,9900.0,9500.0,9900.0,192350.0
1997-05-22,12450,9900.0,9300.0,9300.0,9980.0,100680.0
1997-05-23,12450,9200.0,9400.0,9050.0,9500.0,98900.0
1997-05-24,12450,9250.0,9200.0,9200.0,9450.0,36770.0
1997-05-26,12450,9100.0,9000.0,8900.0,9200.0,62000.0
1997-05-27,12450,9000.0,9100.0,8900.0,9250.0,60520.0
1997-05-28,12450,9150.0,9500.0,9100.0,9500.0,94140.0
1997-05-29,12450,9800.0,9500.0,9500.0,9900.0,182790.0
1997-05-30,12450,9520.0,9500.0,9250.0,9610.0,80580.0
1997-05-31,12450,9500.0,9700.0,9300.0,9700.0,55430.0
1997-06-02,12450,9700.0,9800.0,9700.0,10200.0,278880.0
1997-06-03,12450,9900.0,10000.0,9610.0,10000.0,131760.0
1997-06-04,12450,10000.0,10000.0,9900.0,10700.0,350940.0
1997-06-05,12450,10100.0,10100.0,9900.0,10200.0,126620.0
1997-06-07,12450,10300.0,10200.0,10200.0,10400.0,86820.0
1997-06-09,12450,10300.0,10500.0,10300.0,10500.0,191380.0
1997-06-10,12450,10500.0,10000.0,10000.0,10600.0,152930.0
1997-06-11,12450,10100.0,9980.0,9820.0,10200.0,145900.0
1997-06-12,12450,9950.0,10000.0,9910.0,10300.0,223560.0
1997-06-13,12450,10000.0,10000.0,10000.0,10300.0,142230.0
1997-06-14,12450,10100.0,10400.0,10100.0,10700.0,238260.0
1997-06-16,12450,10500.0,10700.0,10200.0,10700.0,239830.0
1997-06-17,12450,10900.0,10700.0,10500.0,11100.0,338810.0
1997-06-18,12450,10800.0,10100.0,10000.0,10900.0,170710.0
1997-06-19,12450,10100.0,10100.0,9900.0,10200.0,110780.0
1997-06-20,12450,10300.0,9900.0,9900.0,10300.0,87920.0
1997-06-21,12450,9900.0,9600.0,9500.0,9900.0,59010.0
1997-06-23,12450,9700.0,9400.0,9400.0,9700.0,61300.0
1997-06-24,12450,9400.0,9400.0,9200.0,9450.0,64980.0
1997-06-25,12450,9400.0,9200.0,9050.0,9400.0,102640.0
1997-06-26,12450,9200.0,9410.0,9150.0,9500.0,45530.0
1997-06-27,12450,9210.0,9250.0,9210.0,9410.0,53150.0
1997-06-28,12450,9200.0,9350.0,9100.0,9350.0,72050.0
1997-06-30,12450,9450.0,9400.0,9350.0,9500.0,30250.0
1997-07-01,12450,9550.0,9950.0,9450.0,10100.0,115470.0
1997-07-02,12450,10300.0,10200.0,9950.0,10400.0,214670.0
1997-07-03,12450,9950.0,10000.0,9950.0,10200.0,127970.0
1997-07-04,12450,10500.0,10800.0,10500.0,10800.0,295630.0
1997-07-05,12450,11600.0,11100.0,11100.0,11600.0,483530.0
1997-07-07,12450,11000.0,10900.0,10700.0,11400.0,368380.0
1997-07-08,12450,11000.0,10600.0,10500.0,11000.0,156260.0
1997-07-09,12450,10500.0,10700.0,10400.0,10800.0,148500.0
1997-07-10,12450,10700.0,10200.0,10200.0,10800.0,89250.0
1997-07-11,12450,10200.0,10400.0,10200.0,10600.0,127340.0
1997-07-12,12450,10400.0,10600.0,10400.0,10600.0,61980.0
1997-07-14,12450,10600.0,10500.0,10300.0,10600.0,101330.0
1997-07-15,12450,10400.0,10000.0,10000.0,10400.0,80980.0
1997-07-16,12450,10100.0,10100.0,10000.0,10300.0,109200.0
1997-07-18,12450,10100.0,10000.0,9900.0,10200.0,81000.0
1997-07-19,12450,10000.0,9900.0,9900.0,10000.0,35560.0
1997-07-21,12450,9900.0,9950.0,9900.0,10100.0,38560.0
1997-07-22,12450,10100.0,9800.0,9800.0,10200.0,74170.0
1997-07-23,12450,9800.0,9840.0,9800.0,9980.0,57800.0
1997-07-24,12450,9840.0,10100.0,9600.0,10200.0,64650.0
1997-07-25,12450,10200.0,9800.0,9800.0,10300.0,64600.0
1997-07-26,12450,10000.0,9800.0,9800.0,10000.0,13420.0
1997-07-28,12450,9800.0,9800.0,9800.0,9900.0,36840.0
1997-07-29,12450,9800.0,9800.0,9720.0,10000.0,30490.0
1997-07-30,12450,9800.0,9800.0,9750.0,9990.0,46380.0
1997-07-31,12450,9800.0,9860.0,9700.0,9900.0,29150.0
1997-08-01,12450,9860.0,9900.0,9810.0,10000.0,38010.0
1997-08-02,12450,9900.0,9920.0,9700.0,10200.0,38670.0
1997-08-04,12450,10000.0,9870.0,9850.0,10000.0,31130.0
1997-08-05,12450,9900.0,10000.0,9900.0,10000.0,35040.0
1997-08-06,12450,10000.0,10100.0,10000.0,10200.0,56380.0
1997-08-07,12450,10100.0,10000.0,10000.0,10100.0,56020.0
1997-08-08,12450,9850.0,9980.0,9850.0,10000.0,33910.0
1997-08-09,12450,9980.0,10300.0,9980.0,10500.0,107930.0
1997-08-11,12450,10300.0,10200.0,10200.0,10400.0,85300.0
1997-08-12,12450,10200.0,10300.0,10100.0,10400.0,48250.0
1997-08-13,12450,10200.0,10100.0,10100.0,10300.0,81050.0
1997-08-14,12450,10200.0,9970.0,9910.0,10200.0,52560.0
1997-08-16,12450,9900.0,9600.0,9300.0,9900.0,55910.0
1997-08-18,12450,9400.0,9600.0,9400.0,9600.0,46090.0
1997-08-19,12450,9510.0,9450.0,9410.0,9600.0,29530.0
1997-08-20,12450,9450.0,9340.0,9250.0,9550.0,41020.0
1997-08-21,12450,9360.0,9100.0,9100.0,9500.0,51260.0
1997-08-22,12450,9100.0,9200.0,8950.0,9200.0,44640.0
1997-08-23,12450,9060.0,9400.0,9060.0,9410.0,23400.0
1997-08-25,12450,9500.0,9300.0,9300.0,9680.0,23740.0
1997-08-26,12450,9300.0,9260.0,9200.0,9350.0,18680.0
1997-08-27,12450,9200.0,9200.0,9100.0,9270.0,41220.0
1997-08-28,12450,9100.0,9000.0,9000.0,9200.0,33880.0
1997-08-29,12450,8800.0,8700.0,8700.0,9100.0,43290.0
1997-08-30,12450,8700.0,8410.0,8400.0,8800.0,34230.0
1997-09-01,12450,8400.0,8390.0,8310.0,8600.0,38870.0
1997-09-02,12450,8200.0,8500.0,8110.0,8500.0,22880.0
1997-09-03,12450,8500.0,8600.0,8500.0,8800.0,35890.0
1997-09-04,12450,8700.0,8450.0,8300.0,8700.0,21910.0
1997-09-05,12450,8450.0,8600.0,8300.0,8650.0,28310.0
1997-09-06,12450,8610.0,8690.0,8400.0,8700.0,20310.0
1997-09-08,12450,8710.0,8320.0,8300.0,8710.0,24900.0
1997-09-09,12450,8320.0,8350.0,8320.0,8500.0,22390.0
1997-09-10,12450,8350.0,8400.0,8350.0,8500.0,18160.0
1997-09-11,12450,8600.0,8600.0,8550.0,8690.0,22160.0
1997-09-12,12450,8700.0,8790.0,8650.0,8800.0,29800.0
1997-09-13,12450,8600.0,8660.0,8600.0,8770.0,11560.0
1997-09-18,12450,8710.0,8780.0,8700.0,8850.0,21130.0
1997-09-19,12450,8650.0,8400.0,8190.0,8650.0,46980.0
1997-09-20,12450,8360.0,7900.0,7750.0,8360.0,41240.0
1997-09-22,12450,7900.0,7950.0,7900.0,8200.0,84530.0
1997-09-23,12450,8000.0,7950.0,7900.0,8190.0,40240.0
1997-09-24,12450,8000.0,8000.0,7900.0,8090.0,47810.0
1997-09-25,12450,7990.0,7690.0,7690.0,7990.0,38070.0
1997-09-26,12450,7590.0,7400.0,7100.0,7690.0,54130.0
1997-09-27,12450,7120.0,7310.0,7120.0,7400.0,29500.0
1997-09-29,12450,7300.0,7600.0,7300.0,7700.0,26210.0
1997-09-30,12450,7400.0,8140.0,7400.0,8190.0,29630.0
1997-10-01,12450,8140.0,7900.0,7900.0,8140.0,22680.0
1997-10-02,12450,7900.0,7800.0,7710.0,8000.0,24810.0
1997-10-04,12450,7900.0,7900.0,7800.0,7900.0,16880.0
1997-10-06,12450,7850.0,7900.0,7800.0,8100.0,25570.0
